Episode,MaxX,CumulativeReward,TimeAlive
2257,0.029021279886364937,-45.87100926898583,1.5833333333333326
2258,1.2631562948226929,129.96725242170658,1.4999999999999996
2259,0.019537294283509254,-60.610473101905164,1.4666666666666663
2260,1.569301962852478,185.20548781290125,1.8833333333333315
2261,-0.003656048094853759,-77.56820246030394,1.3333333333333335
2262,0.1396496742963791,-47.73020337098091,1.4999999999999996
2263,1.631973385810852,194.93578895878755,1.5333333333333328
2264,0.9882618188858032,87.73923100585455,1.483333333333333
2265,0.1652042716741562,-49.67853320585191,1.3166666666666669
2266,0.6991451978683472,32.63147618987006,1.566666666666666
2267,1.2012895345687866,123.72560646855283,1.5333333333333328
2268,0.7235716581344604,31.114241451084354,1.2333333333333338
2269,1.2444535493850708,131.08254418960925,1.4166666666666665
2270,0.6168931126594543,33.79681229327582,1.6999999999999988
2271,1.4507092237472534,170.36771954526768,1.816666666666665
2272,0.9650380611419678,72.4132188930154,1.4499999999999997
2273,0.8104709982872009,45.95141910403953,1.183333333333334
2274,1.6476448774337769,196.67379791262715,1.4166666666666665
2275,0.6794958710670471,46.461743025276434,1.4333333333333331
2276,0.9722633957862854,79.6165388661843,1.4
2277,0.7092633247375488,39.68548621033099,1.3666666666666667
2278,1.1367058753967285,110.6429341579076,1.566666666666666
2279,1.0992777347564697,107.28242178550886,1.5999999999999992
2280,0.8345016241073608,65.8684608317759,1.483333333333333
2281,1.029375433921814,100.42404241988399,1.8499999999999983
2282,0.8849586844444275,58.77757170557291,1.3666666666666667
2283,0.9627877473831177,75.92399077518624,1.3666666666666667
2284,1.5303266048431396,179.98343263545598,1.3833333333333333
2285,1.1909679174423218,117.44167405747586,1.5333333333333328
2286,0.8965981602668762,69.71071978547391,1.3666666666666667
2287,1.490118145942688,175.29678795517202,1.6166666666666658
2288,0.05219021812081337,-69.7539460695009,1.4999999999999996
2289,0.05351298674941063,-65.43434219808293,1.483333333333333
2290,0.03898778557777405,-63.28013714775539,1.5499999999999994
2291,-0.0031625283882021904,-76.6828486288997,1.4
2292,0.7485836148262024,55.12864607794174,1.8499999999999983
2293,0.15773390233516693,-49.381646828935246,1.4
2294,0.1388673037290573,-37.768399724403636,1.649999999999999
2295,1.5193208456039429,175.07053543358631,1.4666666666666663
2296,0.9380607604980469,65.86534278769668,1.3333333333333335
2297,0.692229688167572,49.943136318549165,1.5999999999999992
2298,1.4262970685958862,160.11014095698073,1.6333333333333324
2299,0.009277921169996262,-76.7221975842528,1.2166666666666672
2300,-0.005701357964426279,-80.06929685556192,1.1500000000000008
2301,0.02631412446498871,-37.48859200867754,1.1666666666666674
2302,0.013245048932731152,-54.0525037576066,1.1666666666666674
2303,0.6861737370491028,37.84396418774088,2.1333333333333306
2304,1.2499104738235474,134.10449462095605,2.1499999999999972
2305,0.006042496766895056,-64.09605994087178,1.266666666666667
2306,0.0008777437615208328,-67.14213309954665,1.1666666666666674
2307,-0.003861641976982355,-63.711474910635495,1.1500000000000008
2308,0.016468554735183716,-35.062318163137576,1.5999999999999992
2309,0.046035222709178925,-30.34135204279447,1.816666666666665
2310,0.7146813273429871,43.46553016740049,1.7499999999999987
2311,1.3402827978134155,148.36363321576232,1.5999999999999992
2312,1.0393834114074707,97.52756183310376,1.6833333333333322
2313,1.4420759677886963,161.3567296449241,1.4666666666666663
2314,1.6876589059829712,211.81338198118993,1.9999999999999978
2315,1.0871905088424683,107.22252820976786,1.866666666666665
2316,1.210841178894043,125.59305148741566,1.9833333333333312
2317,0.021344255656003952,-41.884684940972,1.5499999999999994
2318,0.054199401289224625,-42.93203241501702,1.5999999999999992
2319,0.01905139721930027,-46.36916950623454,1.4666666666666663
2320,1.289154291152954,139.11399592393045,1.7666666666666653
2321,0.006011576391756535,-75.75220402968162,1.4166666666666665
2322,0.8619146943092346,79.2829508661697,2.2333333333333303
2323,0.12061571329832077,-20.682226884558972,1.9999999999999978
2324,1.2431565523147583,137.25844159918964,2.249999999999997
2325,-0.005170181393623352,-64.77652301761275,1.2000000000000006
2326,1.4084703922271729,157.9367513481268,1.5999999999999992
2327,0.8195041418075562,58.1698736202043,1.3666666666666667
2328,1.059080958366394,105.87406435615534,1.7499999999999987
2329,1.2564125061035156,143.2456795532476,1.9833333333333312
2330,1.104278564453125,103.51580234470183,1.566666666666666
2331,0.07030836492776871,-36.078817349343424,1.7999999999999985
2332,1.0073145627975464,87.10244344507495,1.7499999999999987
2333,1.006545066833496,93.49518926385008,1.5833333333333326
2334,1.1726473569869995,119.70926732559002,1.7833333333333319
2335,0.8203879594802856,56.17521216023678,1.5166666666666662
2336,1.183239221572876,125.25562551561703,2.0999999999999974
2337,0.8072158694267273,44.583438325232265,1.3666666666666667
2338,1.1519107818603516,118.04767326560582,1.6999999999999988
2339,1.0676418542861938,90.38773429317365,1.4333333333333331
2340,1.2446168661117554,132.59904141364214,1.7166666666666655
2341,0.998401939868927,86.11870299141819,1.5166666666666662
2342,1.125102162361145,114.67833769095284,1.7499999999999987
2343,0.06638921797275543,-40.77436402744021,1.9166666666666647
2344,0.9083302021026611,74.74864095404709,1.5166666666666662
2345,0.035590674728155136,-55.589344805235505,1.566666666666666
2346,0.7318376898765564,65.45516761960053,2.0499999999999976
2347,0.8300585746765137,63.23513490629162,1.6999999999999988
2348,0.008193683810532093,-60.96987107233703,1.4
2349,1.1855114698410034,133.23894764228874,2.166666666666664
2350,-0.004050982650369406,-51.52724402231628,1.183333333333334
2351,-0.002474940614774823,-71.40713533756977,1.4499999999999997
2352,0.10228430479764938,-26.853443810893538,2.0166666666666644
2353,0.033172909170389175,-50.3357674143184,1.5999999999999992
2354,0.8496485948562622,75.73882800641624,1.6666666666666656
2355,0.058660946786403656,-64.51181101378053,1.5166666666666662
2356,1.0206431150436401,89.697173658162,1.5999999999999992
2357,0.09078959375619888,-53.43816493197229,1.6833333333333322
2358,1.5663777589797974,191.42977784073315,1.9833333333333312
2359,0.06570641696453094,-59.89041807137197,1.5999999999999992
2360,1.0515365600585938,97.65209916695267,1.6166666666666658
2361,0.7865116596221924,48.766089146050774,1.35
2362,0.01609877683222294,-44.937743043059506,1.9166666666666647
2363,1.2662817239761353,138.83550870677794,1.8999999999999981
2364,-2.256227162433788e-06,-50.557443960517176,1.4
2365,1.09850013256073,114.80768604924026,2.3833333333333298
2366,0.07125522941350937,-31.474755115390195,1.816666666666665
2367,1.6138031482696533,196.02683781706287,1.8499999999999983
2368,-0.002990730805322528,-60.03345343191482,1.3833333333333333
2369,1.1875512599945068,121.93409400399995,1.566666666666666
2370,1.5219529867172241,181.6715101782168,1.9666666666666646
2371,0.6798376441001892,41.91550975098431,1.8333333333333317
2372,0.07154980301856995,-66.7197798283631,1.35
2373,1.1126247644424438,105.60994047239387,1.5999999999999992
2374,0.73500657081604,52.69748838537896,1.7166666666666655
2375,0.09400232136249542,-24.959721188446736,2.549999999999996
2376,0.019679076969623566,-31.45318048596873,1.5166666666666662
2377,0.00042638712329789996,-40.32678035190934,1.5499999999999994
2378,1.391435980796814,156.32059293589782,1.8999999999999981
2379,1.4307756423950195,161.95247207977962,1.9166666666666647
2380,0.8611944913864136,57.55774234310505,1.3666666666666667
2381,1.096885085105896,105.45643107227201,1.7499999999999987
2382,1.776203989982605,224.5130919580754,1.816666666666665
2383,1.3553885221481323,151.5603067784064,2.0499999999999976
2384,1.6747404336929321,207.08402608449722,1.6666666666666656
2385,1.4150201082229614,157.2450580057722,1.733333333333332
2386,0.6780028939247131,34.12348061217335,1.4
2387,1.7514305114746094,220.5079675947499,1.9333333333333313
2388,-0.0026706503704190254,-50.73665985715201,1.2333333333333338
2389,0.7060529589653015,30.825915157645625,1.35
2390,0.671298623085022,96.97187786932227,2.249999999999997
2391,0.1826341599225998,-45.18268582822382,1.483333333333333
2392,1.0830938816070557,99.5360501903553,1.4499999999999997
2393,0.15178945660591125,-6.947009723532304,2.3166666666666633
2394,-0.005272440612316132,-49.57468076722508,1.2500000000000004
2395,-0.0017928360030055046,-50.90142203655464,1.3833333333333333
2396,0.1551855504512787,-57.81157852372246,1.4
2397,1.339403510093689,143.1083622304794,1.7833333333333319
2398,-0.0035256717819720507,-56.93807605266569,1.183333333333334
2399,0.12345924228429794,-23.43284085231231,1.9833333333333312
2400,-0.006982213351875544,-77.60341400611959,1.1666666666666674
2401,1.2179168462753296,115.5361092626654,1.3666666666666667
2402,0.06259865313768387,-29.2467580691019,1.6333333333333324
2403,0.9301795959472656,76.45802299936827,1.3833333333333333
2404,1.2385752201080322,134.41765451919258,2.1833333333333305
2405,0.014191762544214725,-76.05065656057839,1.3333333333333335
2406,0.10370185971260071,-43.324469017885626,1.3166666666666669
2407,1.1751011610031128,117.67332435315814,1.733333333333332
2408,0.20461004972457886,-2.8914163455071247,1.6666666666666656
2409,0.06774600595235825,-40.884627932950856,1.4166666666666665
2410,0.013934018090367317,-57.51370215204475,1.4999999999999996
2411,0.23569133877754211,-40.60700737155555,1.3333333333333335
2412,0.11153455823659897,-31.52189813555418,1.5333333333333328
2413,1.1597727537155151,115.92119065973128,1.6666666666666656
2414,-0.0049669016152620316,-43.71800123376375,1.2833333333333337
2415,1.3891935348510742,163.2051208617533,2.1833333333333305
2416,0.058427996933460236,-32.23790197927508,1.35
2417,1.0456818342208862,93.49987048977579,1.5499999999999994
2418,0.890069305896759,65.79591041488726,1.3333333333333335
2419,0.0708269253373146,-55.190525270909184,1.566666666666666
2420,1.0985677242279053,186.1503045612343,6.299999999999983
2421,1.452947974205017,167.6393901162354,1.9999999999999978
2422,-0.0034018855076283216,-76.68940602729688,1.2833333333333337
2423,-0.003130225231871009,-63.71480778906249,1.3333333333333335
2424,1.3221250772476196,145.93468418992092,1.6833333333333322
2425,-0.00338607095181942,-59.05434884089635,1.6666666666666656
2426,1.0784491300582886,96.74596126556872,1.5333333333333328
2427,0.05101372301578522,-71.21620655621938,1.3666666666666667
2428,0.5923054814338684,64.54755448500035,2.066666666666664
2429,-0.0014483715640380979,-81.34193431417926,1.4333333333333331
2430,0.0026541557163000107,-64.75116566152916,1.3833333333333333
2431,1.0575180053710938,111.36646581587533,1.7499999999999987
2432,-0.0030068589840084314,-67.19610099476475,1.3166666666666669
2433,0.9803869128227234,82.87696147596057,1.3833333333333333
2434,0.9963300824165344,86.7030854147371,1.4499999999999997
2435,1.3939932584762573,164.2502883857448,2.1333333333333306
2436,1.3542677164077759,144.8174432631185,1.649999999999999
2437,0.5672993063926697,22.60900589554727,2.249999999999997
2438,1.394340991973877,168.4860320187803,2.116666666666664
2439,0.84511399269104,61.77298016744814,1.8333333333333317
2440,1.0775349140167236,104.9443170728587,2.0499999999999976
2441,1.1568776369094849,119.25935415933247,1.733333333333332
2442,-0.0037567801773548126,-50.81447427604114,1.4333333333333331
2443,-0.003921726252883673,-78.53505257717707,1.2166666666666672
2444,1.4318597316741943,171.1811598111796,1.9999999999999978
2445,1.136073350906372,155.97354748136513,2.833333333333328
2446,1.3700703382492065,150.58737358196046,1.649999999999999
2447,1.2716121673583984,137.52364315772022,1.6333333333333324
2448,1.2533068656921387,138.75293645334523,2.3166666666666633
2449,1.1481235027313232,115.96822624389793,1.6999999999999988
2450,1.3220810890197754,154.54795913074872,2.033333333333331
2451,0.6853818893432617,38.2573692880344,1.3833333333333333
2452,1.0856748819351196,105.95366977837645,1.6166666666666658
2453,0.7982208728790283,71.88894507553576,1.9999999999999978
2454,1.3949012756347656,155.77815624149855,1.733333333333332
2455,0.8680505752563477,250.8819926867696,3.949999999999991
2456,0.05680212751030922,-60.00446937460861,1.7666666666666653
2457,0.030498938634991646,-20.57450951468026,1.4999999999999996
2458,1.101588249206543,127.72911613089181,2.416666666666663
2459,0.035584706813097,-54.8783512984208,1.566666666666666
2460,1.0602918863296509,108.78972501412932,1.8499999999999983
2461,1.3427464962005615,143.99421769920608,1.566666666666666
2462,1.25760018825531,135.78664170625538,1.7499999999999987
2463,1.0384963750839233,89.0135671238416,1.5333333333333328
2464,1.1084274053573608,105.26787038874593,1.3666666666666667
2465,1.0868300199508667,99.24992123996057,1.4999999999999996
2466,0.6363064050674438,28.408693800530983,1.35
2467,1.4070223569869995,159.58604443449497,1.7666666666666653
2468,1.0353851318359375,85.49419995842024,1.4
2469,0.9925107955932617,81.9577215723904,1.4499999999999997
2470,1.4795522689819336,172.01781750340496,1.6999999999999988
2471,1.370141863822937,155.73487066440623,1.733333333333332
2472,0.8818072080612183,61.861858845710884,1.4166666666666665
2473,0.818467915058136,49.25479430335531,1.3833333333333333
2474,1.0064547061920166,84.33495269828981,1.3333333333333335
2475,0.7899510860443115,48.91115280574289,1.3666666666666667
2476,1.1880236864089966,119.25720132141151,1.5333333333333328
2477,0.8073534369468689,46.29398023778913,1.4
2478,0.9667435884475708,73.83730599635805,1.3833333333333333
2479,0.8884848952293396,62.96843850973215,1.3333333333333335
2480,0.9127216935157776,69.51422428694335,1.3666666666666667
2481,1.1778671741485596,123.87004771017436,1.7666666666666653
2482,1.291335105895996,139.35123119853495,1.7166666666666655
2483,1.0963504314422607,97.72541380265599,1.4
2484,1.241066575050354,128.7492645617273,1.6999999999999988
2485,1.4624868631362915,164.40401275789077,1.6333333333333324
2486,0.0464031808078289,-15.396249979567457,2.0499999999999976
2487,0.026539059355854988,-57.96834531494374,1.5499999999999994
2488,1.5380345582962036,188.5009486241774,2.2666666666666635
2489,0.051700834184885025,2.2844331993159273,2.1833333333333305
2490,1.1915135383605957,110.70284933686406,1.4166666666666665
2491,1.3519448041915894,146.04544571837656,1.6999999999999988
2492,1.293257713317871,140.2406881545406,1.7499999999999987
2493,0.8594173192977905,54.924818398048785,1.35
2494,0.8570026159286499,58.365706729554006,1.3333333333333335
2495,1.4112236499786377,163.31679881510757,1.6833333333333322
2496,1.2115654945373535,127.73956490954723,1.816666666666665
2497,1.2399027347564697,126.16459989113378,1.5999999999999992
2498,1.1467846632003784,111.9808653315526,1.6833333333333322
2499,0.3848992884159088,244.0501407281389,9.916666666666739
2500,0.8765482902526855,58.16435567594658,1.3833333333333333
2501,1.440763235092163,164.7284711172801,1.6833333333333322
2502,0.9128056168556213,67.75558433835525,1.3666666666666667
2503,1.0557719469070435,104.05677084201537,1.5499999999999994
2504,1.2193571329116821,118.59627814561094,1.4333333333333331
2505,0.9777846336364746,80.3898368554596,1.4
2506,1.0786924362182617,94.02748432545468,1.3666666666666667
2507,0.7884150147438049,53.15601757069365,1.3666666666666667
2508,1.4063125848770142,160.90286812809495,1.8499999999999983
2509,0.9586185812950134,79.53507369462366,1.35
2510,0.7868501543998718,45.4057008734037,1.3833333333333333
2511,0.806734561920166,43.50403428595365,1.35
2512,0.9219886660575867,69.50210997670641,1.3666666666666667
2513,0.7680466771125793,45.730753631471316,1.3833333333333333
2514,1.3043879270553589,135.37011135834047,1.5333333333333328
2515,0.831357479095459,52.294160732444055,1.3166666666666669
2516,1.1107560396194458,101.60777735185681,1.4
2517,1.1310975551605225,109.42336994260609,1.3833333333333333
2518,1.1750774383544922,116.3145042147782,1.6666666666666656
2519,1.2497928142547607,130.1752496081458,1.6166666666666658
2520,0.7714679837226868,51.69916188422556,1.35
2521,0.897874653339386,65.6107518929164,1.35
2522,1.038938045501709,87.50984346022145,1.3666666666666667
2523,1.4590325355529785,168.75165632746615,1.6833333333333322
2524,1.4683349132537842,173.3324888590207,1.9333333333333313
2525,1.1830421686172485,117.92328431660275,1.4333333333333331
2526,0.9621842503547668,75.75386504039693,1.3833333333333333
2527,1.89240562915802,254.99240518230158,1.9999999999999978
2528,1.0412015914916992,96.96934827423806,1.7499999999999987
2529,0.9377578496932983,77.78982333072986,1.3833333333333333
2530,1.4364590644836426,165.98233455675057,1.816666666666665
2531,1.5218963623046875,177.92187017796738,1.7999999999999985
2532,1.7188141345977783,256.9759919233747,4.383333333333323
2533,1.167184591293335,114.78861757617409,1.4333333333333331
2534,1.0081943273544312,89.40872290277724,1.649999999999999
2535,1.2080447673797607,123.40709187736525,1.5999999999999992
2536,1.475424885749817,171.68644743360363,1.949999999999998
2537,1.4310246706008911,164.83182993112842,1.7833333333333319
2538,0.7445844411849976,40.067661969653926,1.4166666666666665
2539,1.4900192022323608,170.20542279574244,1.5833333333333326
2540,1.4776254892349243,173.6694856405428,1.9999999999999978
2541,0.9191055297851562,70.16008875471877,1.4
2542,0.8914850354194641,68.93027418353375,1.4499999999999997
2543,1.575003981590271,193.89772593154908,1.816666666666665
2544,1.086618185043335,99.65012609518095,1.5166666666666662
2545,1.3621132373809814,152.28278429302537,1.9999999999999978
2546,1.1369255781173706,108.2959660453644,1.5833333333333326
2547,0.7717079520225525,47.15911550103468,1.3666666666666667
2548,0.7509723901748657,50.8675061553881,2.116666666666664
2549,1.0413998365402222,91.66111199468898,1.6333333333333324
2550,1.648376703262329,208.84498425950335,2.2166666666666637
2551,1.5322240591049194,180.2312624375919,1.949999999999998
2552,0.843762993812561,64.20501972882417,1.483333333333333
2553,1.2180312871932983,203.33011286946567,3.9166666666666576
2554,1.2113970518112183,123.56538086096629,1.8999999999999981
2555,0.8463002443313599,50.71510660732224,1.3833333333333333
2556,1.1211755275726318,104.23005424182779,1.4999999999999996
2557,1.6007379293441772,194.9442346175682,1.4999999999999996
2558,1.2211745977401733,123.96098690196703,1.6666666666666656
2559,1.7874006032943726,225.64025655200658,1.8499999999999983
2560,0.832352876663208,53.18135012563215,1.4499999999999997
2561,1.6157244443893433,201.68310936300423,1.566666666666666
2562,1.017043113708496,96.20882799139352,1.816666666666665
2563,1.3001919984817505,142.57361764400048,1.866666666666665
2564,1.7517125606536865,221.82285007806814,2.1499999999999972
2565,1.0450327396392822,98.60880642313847,1.4
2566,0.9722967147827148,87.03998446534979,1.6166666666666658
2567,0.8117784857749939,46.33333841396649,1.3333333333333335
2568,0.7137981057167053,39.61746909334474,1.4999999999999996
2569,1.238090991973877,125.38169299693556,1.5333333333333328
2570,-0.0030037404503673315,-60.918258701421315,1.2500000000000004
2571,0.8549237847328186,64.11833689534254,1.4999999999999996
2572,1.0623637437820435,106.5085295163017,1.5833333333333326
2573,0.9268962144851685,69.5957245196287,1.3666666666666667
2574,1.0040957927703857,81.68172528297421,1.3666666666666667
2575,1.2410321235656738,128.44196646698904,1.8333333333333317
2576,0.0058736964128911495,-50.71336547123454,1.5333333333333328
2577,0.9370251893997192,72.76367814112979,1.5499999999999994
2578,0.789947509765625,46.50744827970459,1.3000000000000003
2579,1.6601886749267578,201.54303440939412,1.5333333333333328
2580,0.7424507141113281,38.67827574157124,1.4333333333333331
2581,1.550622820854187,199.18080893551854,2.3499999999999965
2582,1.133256196975708,104.63142526861989,1.4499999999999997
2583,1.3164063692092896,141.31899277340585,1.5999999999999992
2584,1.4083483219146729,156.18680191528392,1.4
2585,0.9191439747810364,66.00705421833464,1.35
2586,1.2723596096038818,152.18504976999142,2.666666666666662
2587,0.9353693127632141,72.58503684893958,1.5333333333333328
2588,1.4538074731826782,198.29515702338443,2.799999999999995
2589,1.0905332565307617,105.71729884140905,1.6166666666666658
2590,1.3095797300338745,137.79989230214954,1.649999999999999
2591,1.1231939792633057,104.29964453301639,1.3666666666666667
2592,-0.0026237391866743565,-68.14560072185192,1.2833333333333337
2593,0.04723704978823662,-72.76707568744386,1.2833333333333337
2594,1.1648750305175781,115.42293043101543,1.566666666666666
2595,0.6515769958496094,38.45390583781119,1.8833333333333315
2596,1.0589958429336548,89.91039169331981,1.35
2597,0.9260149598121643,66.98130354639923,1.35
2598,0.9074317812919617,58.32880894606339,1.4
2599,1.0608196258544922,94.76859826198188,1.4
2600,0.9409803748130798,72.86800787023887,1.4166666666666665
2601,1.3638265132904053,148.90615588832236,1.5499999999999994
2602,0.8936091065406799,63.79065806909992,1.3833333333333333
2603,0.1070374846458435,-69.79220090898718,1.4
2604,1.7064043283462524,216.05834387278287,1.816666666666665
2605,1.3685047626495361,153.1678196781572,1.6166666666666658
2606,1.547791600227356,185.49848136910015,1.5333333333333328
2607,1.9386812448501587,255.66582174218416,1.8333333333333317
2608,1.1285289525985718,107.83964092504755,1.4666666666666663
2609,1.0783475637435913,102.96439288568556,1.6333333333333324
2610,0.8355995416641235,52.74018015490509,1.4499999999999997
2611,1.0592782497406006,97.34829512121493,1.4
2612,1.0027809143066406,87.14821416261387,1.3666666666666667
2613,0.949419379234314,69.41464988124338,1.3666666666666667
2614,1.044355034828186,93.80546867232547,1.4499999999999997
2615,1.0236455202102661,86.6690777642018,1.3833333333333333
2616,0.8964748382568359,69.3090116982587,1.3833333333333333
2617,-0.001386162475682795,-62.26341720321775,1.4
2618,0.006634540855884552,-60.094892990171914,1.4499999999999997
2619,1.4897661209106445,175.99269541265267,2.0499999999999976
2620,1.688317060470581,217.8613858842548,2.033333333333331
2621,0.9653435349464417,73.84171624184367,1.3666666666666667
2622,0.8549249768257141,54.752955426688914,1.4
2623,0.852858304977417,52.18856187615512,1.35
2624,1.2653329372406006,133.27724839348562,1.6999999999999988
2625,1.2351452112197876,124.95926477874502,1.733333333333332
2626,0.028998231515288353,-65.8286936319389,1.7166666666666655
2627,1.1189380884170532,98.88863342403121,1.4166666666666665
2628,0.9798819422721863,71.37282302678344,1.3666666666666667
2629,0.6824934482574463,29.479444860095725,1.4166666666666665
2630,0.8507285714149475,60.52475980482404,1.4
2631,1.3180664777755737,146.4381350739904,2.2333333333333303
2632,0.9934881925582886,81.43948874604669,1.3666666666666667
2633,1.0573593378067017,92.43358382780048,1.3833333333333333
2634,-0.002739460440352559,-76.6328829181772,1.3666666666666667
2635,1.114230751991272,102.65267582179061,1.3666666666666667
2636,0.9658616185188293,78.12134609071131,1.3833333333333333
2637,1.0242140293121338,90.0843615835706,1.4
2638,0.7054280638694763,34.82642812205441,1.4333333333333331
2639,1.8300424814224243,230.37616577675902,1.649999999999999
2640,0.9292377829551697,67.78014059550259,1.4499999999999997
2641,0.8396667838096619,64.75063583588565,1.483333333333333
2642,1.2142503261566162,126.81554647382313,1.5999999999999992
2643,1.2488734722137451,131.578711129326,1.7499999999999987
2644,0.958675742149353,84.23321414568241,1.6999999999999988
2645,0.6471350193023682,25.19887217136484,1.4166666666666665
2646,0.8917597532272339,57.67951414104891,1.4
2647,1.3220329284667969,149.67072369170896,1.7166666666666655
2648,0.8275212645530701,57.39783246634309,1.3666666666666667
2649,1.4634803533554077,174.443855109315,1.6999999999999988
2650,0.0757957249879837,-49.826611699226774,1.5166666666666662
2651,0.8320303559303284,51.09167380723511,1.4
2652,0.724546492099762,40.72784144978192,1.3333333333333335
2653,0.9424654841423035,68.78260900149462,1.4
2654,1.0348457098007202,90.53782411343568,1.4999999999999996
2655,0.01672903075814247,-51.22591200908953,1.5499999999999994
2656,1.235921025276184,122.88431123272295,1.7833333333333319
2657,0.8516437411308289,57.22811887409691,1.4166666666666665
2658,1.448182225227356,162.83487718440188,1.6333333333333324
2659,0.834009051322937,71.52941579374632,1.6666666666666656
2660,1.5204318761825562,184.80132256401265,2.0499999999999976
2661,-0.0041265347972512245,-67.74293497485296,1.5333333333333328
2662,1.3729594945907593,151.488094744119,1.4499999999999997
2663,1.3536463975906372,151.57742998572405,1.733333333333332
2664,-0.0015311595052480698,-65.5349707874758,1.4
2665,0.9478438496589661,72.18541598462093,1.3833333333333333
2666,2.168087959289551,295.1177265179079,1.7499999999999987
2667,1.455513596534729,174.37974917673,2.0166666666666644
2668,1.5383930206298828,194.76331981636918,1.9833333333333312
2669,1.373361587524414,161.5742250013497,2.1333333333333306
2670,0.9697737693786621,81.4919107223634,1.3833333333333333
2671,1.204383373260498,117.60548620457914,1.4166666666666665
2672,0.9233614802360535,67.81039764079605,1.4
2673,0.7794435024261475,49.344935311494055,1.3833333333333333
2674,0.8057119250297546,52.56587814364033,1.4999999999999996
2675,0.8291385769844055,60.23715076757932,1.4
2676,0.9662811160087585,77.82127821118627,1.4666666666666663
2677,0.015509472228586674,-71.84357690207194,1.5999999999999992
2678,1.077561616897583,99.75935900675285,1.6666666666666656
2679,1.4502286911010742,168.97989513626658,1.816666666666665
2680,1.0550061464309692,98.22047147851868,1.5999999999999992
2681,1.1922128200531006,120.96841609659012,1.816666666666665
2682,1.3022260665893555,138.65225794934815,1.9166666666666647
2683,0.004462788347154856,-51.96190620830718,1.4333333333333331
2684,0.8970717191696167,64.1945296746787,1.4166666666666665
2685,1.2614128589630127,130.32762108672048,1.566666666666666
2686,1.0775437355041504,104.78938309796493,1.816666666666665
2687,1.0934947729110718,94.69236064125283,1.4333333333333331
2688,0.7204862833023071,46.599909298844295,1.3833333333333333
2689,1.072662353515625,93.38627703338781,1.4166666666666665
2690,1.26960289478302,142.8043126527496,2.2666666666666635
2691,0.8574283123016357,59.95772940335391,1.5499999999999994
2692,0.8342795372009277,53.491989407043604,1.3666666666666667
2693,0.1476377695798874,-53.92485873328893,1.3833333333333333
2694,1.5681006908416748,193.2206530912356,2.166666666666664
2695,1.1322517395019531,109.71692870884539,1.649999999999999
2696,0.6629607677459717,28.041761220397092,1.4166666666666665
2697,0.038052648305892944,-71.51445491388347,1.3833333333333333
2698,0.010983294807374477,-47.04387962454557,1.3166666666666669
2699,0.41977494955062866,53.705492862266226,3.2333333333333267
2700,1.2740858793258667,137.56982716107333,1.6333333333333324
2701,0.007090687286108732,-68.47950045680045,1.266666666666667
2702,-0.004415751434862614,-76.16178583514038,1.3166666666666669
2703,0.18212683498859406,-41.26955623352714,1.5833333333333326
2704,1.3321117162704468,148.4728459194914,1.8833333333333315
2705,1.3348262310028076,144.60242457380483,1.6833333333333322
2706,1.1796666383743286,115.39651690806929,1.4333333333333331
2707,1.2120460271835327,125.73643746729903,1.6833333333333322
2708,0.9963504076004028,86.33183632941507,1.4666666666666663
2709,0.04417181760072708,-58.49120569218322,1.4666666666666663
2710,1.3515193462371826,152.73793126711726,2.1499999999999972
2711,1.4045172929763794,154.66521290134574,1.5999999999999992
2712,0.25378212332725525,-32.07809433659176,1.483333333333333
2713,1.146765947341919,106.2427819277678,1.5499999999999994
2714,1.671033501625061,204.4845445547324,1.7833333333333319
2715,1.536063313484192,183.46218749421416,2.116666666666664
2716,1.304943323135376,139.52680139044054,1.649999999999999
2717,0.037374529987573624,-73.4175698905934,1.3666666666666667
2718,0.03253958374261856,-73.55506933079288,1.3666666666666667
2719,1.1533644199371338,116.88271572944862,1.8333333333333317
2720,0.028216464444994926,-80.20812428829203,1.4333333333333331
2721,0.878313422203064,58.38482718612454,1.3833333333333333
2722,0.14918570220470428,-67.43756259225111,1.2833333333333337
2723,0.00022356199042405933,-54.18280255962912,1.1666666666666674
2724,0.5890557169914246,21.522952136121333,1.733333333333332
2725,1.3015700578689575,142.62512021794882,1.7666666666666653
2726,0.21046926081180573,-45.71478996764309,1.4666666666666663
2727,0.9812774062156677,90.02604251984084,1.9666666666666646
2728,-0.0018363359849900007,-66.8030581108732,1.2000000000000006
2729,0.6152706742286682,67.15347490512914,1.7499999999999987
2730,-0.004269780125468969,-62.14151896415568,1.266666666666667
2731,0.8936327695846558,69.10508027421531,1.483333333333333
2732,0.9601156115531921,73.85564611443982,1.4333333333333331
2733,0.05845256894826889,-64.02963738370313,1.2333333333333338
2734,0.8863563537597656,88.06141894315147,1.866666666666665
2735,0.8931205868721008,62.160602472513574,1.3833333333333333
2736,0.9789231419563293,88.5398581132373,1.483333333333333
2737,0.6961368322372437,33.940771169488926,1.4
2738,1.160952091217041,113.5008880499374,1.5999999999999992
2739,1.4243990182876587,165.7970643752475,1.9833333333333312
2740,0.817988932132721,46.74282713294741,1.4499999999999997
2741,1.0944595336914062,102.01284704572302,1.3666666666666667
2742,1.0636640787124634,103.45735700953762,1.6166666666666658
2743,1.1471800804138184,115.76449656598516,1.6166666666666658
2744,1.100020170211792,105.64674556434491,1.566666666666666
2745,1.2160881757736206,128.97742280522328,1.6833333333333322
